date,nav,cash,positions_value,industry_value,defense_value,num_positions,bench_price,max_total_position,positions_pct,positions_detail,daily_return,cumulative_return,bench_return,peak,drawdown,regime_id,regime_name,confidence,reason
2023-10-30,1447731.2707380676,1157364.2707380676,290367.0,0.0,290367.0,1,3583.7718,1.0,{'518880.SH': 0.20056691864641982},"{'518880.SH': {'shares': 63000, 'cost': 4.584, 'entry_date': '2023-10-26', 'high_water': 4.635, 'market_value': 290367.0}}",0.00043535308325637345,0.4477312707380676,-0.022363681771663924,1649459.6910690116,-0.12229969693906506,4.0,熊市,0.9466897179422493,沪深300低于MA50 96.07%，中期趋势向下；MA50斜率向下（-9.0684）；市场宽度低（13% 行业ETF站上MA50）
2023-10-31,1448424.2707380676,1157364.2707380676,291060.0,0.0,291060.0,1,3572.5056,1.0,{'518880.SH': 0.20094940818113036},"{'518880.SH': {'shares': 63000, 'cost': 4.584, 'entry_date': '2023-10-26', 'high_water': 4.635, 'market_value': 291060.0}}",0.00047867999676953765,0.4484242707380677,-0.025437048856148614,1649459.6910690116,-0.12187955936083127,4.0,熊市,0.9100094191349765,沪深300低于MA50 96.80%，中期趋势向下；MA50斜率向下（-8.2666）；市场宽度低（20% 行业ETF站上MA50）
2023-11-01,1447353.2707380676,1157364.2707380676,289989.0,0.0,289989.0,1,3571.0268,1.0,{'518880.SH': 0.20035813361040886},"{'518880.SH': {'shares': 63000, 'cost': 4.584, 'entry_date': '2023-10-26', 'high_water': 4.635, 'market_value': 289989.0}}",-0.000739424229237895,0.44735327073806763,-0.02584045863447093,1649459.6910690116,-0.12252886289082895,4.0,熊市,0.9178268782937224,沪深300低于MA50 96.64%，中期趋势向下；MA50斜率向下（-6.0096）；市场宽度低（20% 行业ETF站上MA50）
2023-11-02,1448106.8535380675,872554.8535380675,575552.0,0.0,575552.0,2,3554.1889,1.0,"{'518880.SH': 0.20068891966773655, '511010.SH': 0.19676241383972545}","{'518880.SH': {'shares': 63000, 'cost': 4.584, 'entry_date': '2023-10-26', 'high_water': 4.635, 'market_value': 290619.0}, '511010.SH': {'shares': 2200, 'cost': 129.42, 'entry_date': '2023-11-02', 'high_water': 129.42, 'market_value': 284932.99999999994}}",0.0005206626573039941,0.44810685353806745,-0.030433759626095735,1649459.6910690116,-0.12207199643687422,4.0,熊市,0.9126164324290457,沪深300低于MA50 96.75%，中期趋势向下；MA50斜率向下（-5.6680）；市场宽度低（27% 行业ETF站上MA50）
2023-11-03,1447898.0535380675,872554.8535380675,575343.2,0.0,575343.2,2,3584.1364,1.0,"{'518880.SH': 0.20058732677366925, '511010.SH': 0.1967771137641834}","{'518880.SH': {'shares': 63000, 'cost': 4.584, 'entry_date': '2023-10-26', 'high_water': 4.635, 'market_value': 290430.0}, '511010.SH': {'shares': 2200, 'cost': 129.42, 'entry_date': '2023-11-02', 'high_water': 129.505, 'market_value': 284913.2}}",-0.00014418825481687936,0.44789805353806744,-0.02226422058341926,1649459.6910690116,-0.12219858334356287,4.0,熊市,0.9285245825340108,沪深300低于MA50 96.43%，中期趋势向下；MA50斜率向下（-5.5102）；市场宽度低（13% 行业ETF站上MA50）
2023-11-06,1446367.6535380676,872554.8535380675,573812.8,0.0,573812.8,2,3632.6084,1.0,"{'518880.SH': 0.19979774802976413, '511010.SH': 0.19692904449518883}","{'518880.SH': {'shares': 63000, 'cost': 4.584, 'entry_date': '2023-10-26', 'high_water': 4.635, 'market_value': 288981.0}, '511010.SH': {'shares': 2200, 'cost': 129.42, 'entry_date': '2023-11-02', 'high_water': 129.505, 'market_value': 284831.8}}",-0.0010569804940756544,0.4463676535380676,-0.009041283894993923,1649459.6910690116,-0.12312640231864073,4.0,熊市,0.8813745667534493,沪深300低于MA50 97.37%，中期趋势向下；MA50斜率向下（-5.2829）；市场宽度低（20% 行业ETF站上MA50）
2023-11-07,1445310.6535380676,872554.8535380675,572755.8,0.0,572755.8,2,3619.7593,1.0,"{'518880.SH': 0.19915925984172406, '511010.SH': 0.197126340487807}","{'518880.SH': {'shares': 63000, 'cost': 4.584, 'entry_date': '2023-10-26', 'high_water': 4.635, 'market_value': 287847.0}, '511010.SH': {'shares': 2200, 'cost': 129.42, 'entry_date': '2023-11-02', 'high_water': 129.505, 'market_value': 284908.8}}",-0.0007307962103648702,0.44531065353806754,-0.01254645875477367,1649459.6910690116,-0.12376721822079531,4.0,熊市,0.7114685969465799,沪深300低于MA50 98.77%，中期趋势向下；MA50斜率向下（-4.9393）
2023-11-08,1444205.2535380675,872554.8535380675,571650.3999999999,0.0,571650.3999999999,2,3611.0723,1.0,"{'518880.SH': 0.19852649012153908, '511010.SH': 0.19729702499139218}","{'518880.SH': {'shares': 63000, 'cost': 4.584, 'entry_date': '2023-10-26', 'high_water': 4.635, 'market_value': 286713.0}, '511010.SH': {'shares': 2200, 'cost': 129.42, 'entry_date': '2023-11-02', 'high_water': 129.519, 'market_value': 284937.39999999997}}",-0.0007648182743925647,0.4442052535380674,-0.014916232046825906,1649459.6910690116,-0.12443737706492186,4.0,熊市,0.6259969795887349,沪深300低于MA50 98.48%，中期趋势向下；MA50斜率向下（-3.0279）
2023-11-09,1433550.6867380673,291937.38673806755,1141613.2999999998,856660.5,284952.8,4,3612.8263,1.0,"{'511010.SH': 0.19877413657998227, '512980.SH': 0.19830369629053948, '512010.SH': 0.1999888128492687, '512480.SH': 0.1992869890426133}","{'511010.SH': {'shares': 2200, 'cost': 129.42, 'entry_date': '2023-11-02', 'high_water': 129.562, 'market_value': 284952.8}, '512980.SH': {'shares': 362600, 'cost': 0.796, 'entry_date': '2023-11-09', 'high_water': 0.796, 'market_value': 284278.4}, '512010.SH': {'shares': 650100, 'cost': 0.444, 'entry_date': '2023-11-09', 'high_water': 0.444, 'market_value': 286694.1}, '512480.SH': {'shares': 328000, 'cost': 0.88, 'entry_date': '2023-11-09', 'high_water': 0.88, 'market_value': 285688.0}}",-0.007377460214812448,0.4335506867380674,-0.014437748985439924,1649459.6910690116,-0.1308968054812022,4.0,熊市,0.7338776440520888,沪深300低于MA50 98.32%，中期趋势向下；MA50斜率向下（-2.1959）
2023-11-10,1426816.5867380674,291937.38673806755,1134879.2,849915.4,284963.8,4,3586.4893,1.0,"{'511010.SH': 0.19971999390017825, '512980.SH': 0.19542764122014575, '512010.SH': 0.20047706387682432, '512480.SH': 0.19976779261560806}","{'511010.SH': {'shares': 2200, 'cost': 129.42, 'entry_date': '2023-11-02', 'high_water': 129.562, 'market_value': 284963.8}, '512980.SH': {'shares': 362600, 'cost': 0.796, 'entry_date': '2023-11-09', 'high_water': 0.796, 'market_value': 278839.4}, '512010.SH': {'shares': 650100, 'cost': 0.444, 'entry_date': '2023-11-09', 'high_water': 0.444, 'market_value': 286044.0}, '512480.SH': {'shares': 328000, 'cost': 0.88, 'entry_date': '2023-11-09', 'high_water': 0.88, 'market_value': 285032.0}}",-0.004697496964912173,0.42681658673806755,-0.02162236038094767,1649459.6910690116,-0.13497941509964972,4.0,熊市,0.7292439926671722,沪深300低于MA50 98.42%，中期趋势向下；MA50斜率向下（-2.9431）
2023-11-13,1428523.6867380675,291937.38673806755,1136586.3,851274.9,285311.4,4,3579.4141,1.0,"{'511010.SH': 0.19972465465482644, '512980.SH': 0.19773238807470508, '512010.SH': 0.1979620657503684, '512480.SH': 0.20021789113843624}","{'511010.SH': {'shares': 2200, 'cost': 129.42, 'entry_date': '2023-11-02', 'high_water': 129.562, 'market_value': 285311.4}, '512980.SH': {'shares': 362600, 'cost': 0.796, 'entry_date': '2023-11-09', 'high_water': 0.796, 'market_value': 282465.4}, '512010.SH': {'shares': 650100, 'cost': 0.444, 'entry_date': '2023-11-09', 'high_water': 0.444, 'market_value': 282793.5}, '512480.SH': {'shares': 328000, 'cost': 0.88, 'entry_date': '2023-11-09', 'high_water': 0.88, 'market_value': 286016.0}}",0.0011964396936980926,0.4285236867380675,-0.02355244211180163,1649459.6910690116,-0.1339444701360091,4.0,熊市,0.8614684690495703,沪深300低于MA50 97.77%，中期趋势向下；MA50斜率向下（-1.6762）；市场宽度低（27% 行业ETF站上MA50）
2023-11-14,1432539.2867380674,291937.38673806755,1140601.9,855314.7,285287.19999999995,4,3582.0584,1.0,"{'511010.SH': 0.1991479065468473, '512980.SH': 0.19793746853928082, '512010.SH': 0.19740715149525068, '512480.SH': 0.20171732997144415}","{'511010.SH': {'shares': 2200, 'cost': 129.42, 'entry_date': '2023-11-02', 'high_water': 129.685, 'market_value': 285287.19999999995}, '512980.SH': {'shares': 362600, 'cost': 0.796, 'entry_date': '2023-11-09', 'high_water': 0.796, 'market_value': 283553.2}, '512010.SH': {'shares': 650100, 'cost': 0.444, 'entry_date': '2023-11-09', 'high_water': 0.444, 'market_value': 282793.5}, '512480.SH': {'shares': 328000, 'cost': 0.88, 'entry_date': '2023-11-09', 'high_water': 0.88, 'market_value': 288968.0}}",0.002811013942071394,0.4325392867380673,-0.022831089341435185,1649459.6910690116,-0.13150997596695346,4.0,熊市,0.7676587288070651,沪深300低于MA50 97.65%，中期趋势向下；MA50斜率向下（-2.7388）
2023-11-15,1432260.9867380676,291937.38673806755,1140323.6,855043.0,285280.6,4,3607.2454,1.0,"{'511010.SH': 0.19918199451185092, '512980.SH': 0.1962037663540661, '512010.SH': 0.19971499792887387, '512480.SH': 0.2010694996698019}","{'511010.SH': {'shares': 2200, 'cost': 129.42, 'entry_date': '2023-11-02', 'high_water': 129.685, 'market_value': 285280.6}, '512980.SH': {'shares': 362600, 'cost': 0.796, 'entry_date': '2023-11-09', 'high_water': 0.796, 'market_value': 281015.0}, '512010.SH': {'shares': 650100, 'cost': 0.444, 'entry_date': '2023-11-09', 'high_water': 0.444, 'market_value': 286044.0}, '512480.SH': {'shares': 328000, 'cost': 0.88, 'entry_date': '2023-11-09', 'high_water': 0.889, 'market_value': 287984.0}}",-0.00019427041378639043,0.43226098673806757,-0.0159601926098919,1649459.6910690116,-0.13167869788329167,4.0,熊市,0.6595008647801537,沪深300低于MA50 97.81%，中期趋势向下；MA50斜率向下（-2.5948）
2023-11-16,1419212.972438068,5276.922438067559,1413936.0500000003,1413936.0500000003,0.0,5,3572.3641,1.0,"{'512980.SH': 0.19902960689173543, '512010.SH': 0.19788657900832113, '512480.SH': 0.1999136179770095, '159865.SZ': 0.19956751065588194, '512000.SH': 0.19988448211029813}","{'512980.SH': {'shares': 362600, 'cost': 0.796, 'entry_date': '2023-11-09', 'high_water': 0.796, 'market_value': 282465.4}, '512010.SH': {'shares': 650100, 'cost': 0.444, 'entry_date': '2023-11-09', 'high_water': 0.444, 'market_value': 280843.2}, '512480.SH': {'shares': 328000, 'cost': 0.88, 'entry_date': '2023-11-09', 'high_water': 0.889, 'market_value': 283720.0}, '159865.SZ': {'shares': 434400, 'cost': 0.658, 'entry_date': '2023-11-16', 'high_water': 0.658, 'market_value': 283228.8}, '512000.SH': {'shares': 608100, 'cost': 0.47, 'entry_date': '2023-11-16', 'high_water': 0.47, 'market_value': 283678.65}}",-0.009110081487115118,0.419212972438068,-0.025475649399584244,1649459.6910690116,-0.1395891757025728,4.0,熊市,0.6201906231669596,沪深300低于MA50 98.60%，中期趋势向下；MA50斜率向下（-3.4112）
2023-11-17,1426842.2724380677,5276.922438067559,1421565.35,1421565.35,0.0,5,3568.0685,1.0,"{'512980.SH': 0.19949016474934506, '512010.SH': 0.19819534749050174, '512480.SH': 0.19953431819308368, '159865.SZ': 0.19941377228319407, '512000.SH': 0.19966807509367923}","{'512980.SH': {'shares': 362600, 'cost': 0.796, 'entry_date': '2023-11-09', 'high_water': 0.796, 'market_value': 284641.0}, '512010.SH': {'shares': 650100, 'cost': 0.444, 'entry_date': '2023-11-09', 'high_water': 0.444, 'market_value': 282793.5}, '512480.SH': {'shares': 328000, 'cost': 0.88, 'entry_date': '2023-11-09', 'high_water': 0.889, 'market_value': 284704.0}, '159865.SZ': {'shares': 434400, 'cost': 0.658, 'entry_date': '2023-11-16', 'high_water': 0.658, 'market_value': 284532.0}, '512000.SH': {'shares': 608100, 'cost': 0.47, 'entry_date': '2023-11-16', 'high_water': 0.47, 'market_value': 284894.85000000003}}",0.005375725946820564,0.4268422724380676,-0.026647469147867753,1649459.6910690116,-0.13496384290947175,4.0,熊市,0.7620854055625452,沪深300低于MA50 97.76%，中期趋势向下；MA50斜率向下（-3.6572）
2023-11-20,1437021.8724380678,5276.922438067559,1431744.9500000002,1431744.9500000002,0.0,5,3576.3233,1.0,"{'512980.SH': 0.2003479595697024, '512010.SH': 0.19860094371131418, '512480.SH': 0.1974361040995412, '159865.SZ': 0.20253553935557336, '512000.SH': 0.19740732931135388}","{'512980.SH': {'shares': 362600, 'cost': 0.796, 'entry_date': '2023-11-09', 'high_water': 0.796, 'market_value': 287904.4}, '512010.SH': {'shares': 650100, 'cost': 0.444, 'entry_date': '2023-11-09', 'high_water': 0.444, 'market_value': 285393.9}, '512480.SH': {'shares': 328000, 'cost': 0.88, 'entry_date': '2023-11-09', 'high_water': 0.889, 'market_value': 283720.0}, '159865.SZ': {'shares': 434400, 'cost': 0.658, 'entry_date': '2023-11-16', 'high_water': 0.658, 'market_value': 291048.0}, '512000.SH': {'shares': 608100, 'cost': 0.47, 'entry_date': '2023-11-16', 'high_water': 0.47, 'market_value': 283678.65}}",0.007134355490187483,0.4370218724380679,-0.02439559801039426,1649459.6910690116,-0.12879236745292227,4.0,熊市,0.6626881259114797,沪深300低于MA50 97.75%，中期趋势向下；MA50斜率向下（-4.3229）
2023-11-21,1434611.6724380676,5276.922438067559,1429334.75,1429334.75,0.0,5,3581.0674,1.0,"{'512980.SH': 0.20295931337654005, '512010.SH': 0.1989346005494184, '512480.SH': 0.19502420437198717, '159865.SZ': 0.201664607613521, '512000.SH': 0.19773898083367678}","{'512980.SH': {'shares': 362600, 'cost': 0.796, 'entry_date': '2023-11-09', 'high_water': 0.796, 'market_value': 291167.8}, '512010.SH': {'shares': 650100, 'cost': 0.444, 'entry_date': '2023-11-09', 'high_water': 0.444, 'market_value': 285393.9}, '512480.SH': {'shares': 328000, 'cost': 0.88, 'entry_date': '2023-11-09', 'high_water': 0.889, 'market_value': 279784.0}, '159865.SZ': {'shares': 434400, 'cost': 0.658, 'entry_date': '2023-11-16', 'high_water': 0.671, 'market_value': 289310.4}, '512000.SH': {'shares': 608100, 'cost': 0.47, 'entry_date': '2023-11-16', 'high_water': 0.47, 'market_value': 283678.65}}",-0.0016772187300886365,0.43461167243806753,-0.02310142954316463,1649459.6910690116,-0.1302535732120264,4.0,熊市,0.6455994663377768,沪深300低于MA50 98.09%，中期趋势向下；MA50斜率向下（-3.9440）；市场宽度高（67% 行业ETF站上MA50）
2023-11-22,1424965.9724380674,5276.922438067559,1419689.0499999998,1419689.0499999998,0.0,5,3544.4162,1.0,"{'512980.SH': 0.20458762218805943, '512010.SH': 0.1975438750431175, '512480.SH': 0.19358216640642556, '159865.SZ': 0.20363938901889247, '512000.SH': 0.19694375544970935}","{'512980.SH': {'shares': 362600, 'cost': 0.796, 'entry_date': '2023-11-09', 'high_water': 0.8, 'market_value': 291530.4}, '512010.SH': {'shares': 650100, 'cost': 0.444, 'entry_date': '2023-11-09', 'high_water': 0.444, 'market_value': 281493.3}, '512480.SH': {'shares': 328000, 'cost': 0.88, 'entry_date': '2023-11-09', 'high_water': 0.889, 'market_value': 275848.0}, '159865.SZ': {'shares': 434400, 'cost': 0.658, 'entry_date': '2023-11-16', 'high_water': 0.671, 'market_value': 290179.2}, '512000.SH': {'shares': 608100, 'cost': 0.47, 'entry_date': '2023-11-16', 'high_water': 0.47, 'market_value': 280638.15}}",-0.006723561633656394,0.42496597243806744,-0.03309970684046637,1649459.6910690116,-0.13610136691818775,4.0,熊市,0.6318666544556056,沪深300低于MA50 98.36%，中期趋势向下；MA50斜率向下（-4.3034）
2023-11-23,1424604.8052630676,272944.6052630675,1151660.2000000002,1151660.2000000002,0.0,4,3561.5204,1.0,"{'512980.SH': 0.20082158851567988, '159865.SZ': 0.20460579588328348, '512660.SH': 0.20117859980619426, '515230.SH': 0.20180080745053558}","{'512980.SH': {'shares': 362600, 'cost': 0.796, 'entry_date': '2023-11-09', 'high_water': 0.8, 'market_value': 286091.4}, '159865.SZ': {'shares': 434400, 'cost': 0.658, 'entry_date': '2023-11-16', 'high_water': 0.671, 'market_value': 291482.4}, '512660.SH': {'shares': 286600, 'cost': 0.993, 'entry_date': '2023-11-23', 'high_water': 0.993, 'market_value': 286600.0}, '515230.SH': {'shares': 355800, 'cost': 0.8, 'entry_date': '2023-11-23', 'high_water': 0.8, 'market_value': 287486.4}}",-0.0002534567014129685,0.42460480526306754,-0.02843376044448187,1649459.6910690116,-0.1363203278160838,4.0,熊市,0.7748132230455989,沪深300低于MA50 97.50%，中期趋势向下；MA50斜率向下（-5.3577）
2023-11-24,1409448.6052630674,272944.6052630675,1136504.0,1136504.0,0.0,4,3538.0087,1.0,"{'512980.SH': 0.19989391521474772, '159865.SZ': 0.2086552137494291, '512660.SH': 0.19988511744805107, '515230.SH': 0.19791228921606244}","{'512980.SH': {'shares': 362600, 'cost': 0.796, 'entry_date': '2023-11-09', 'high_water': 0.8, 'market_value': 281740.2}, '159865.SZ': {'shares': 434400, 'cost': 0.658, 'entry_date': '2023-11-16', 'high_water': 0.671, 'market_value': 294088.80000000005}, '512660.SH': {'shares': 286600, 'cost': 0.993, 'entry_date': '2023-11-23', 'high_water': 1.001, 'market_value': 281727.8}, '515230.SH': {'shares': 355800, 'cost': 0.8, 'entry_date': '2023-11-23', 'high_water': 0.806, 'market_value': 278947.2}}",-0.01063888030140503,0.4094486052630675,-0.03484764310946886,1649459.6910690116,-0.1455089124672052,4.0,熊市,0.6445261882861753,沪深300低于MA50 98.11%，中期趋势向下；MA50斜率向下（-5.5180）
2023-11-27,1404081.8052630676,272944.6052630675,1131137.2000000002,1131137.2000000002,0.0,4,3511.9424,1.0,"{'512980.SH': 0.19652601363087982, '159865.SZ': 0.20945275332080798, '512660.SH': 0.20146561186084236, '515230.SH': 0.19816195819720778}","{'512980.SH': {'shares': 362600, 'cost': 0.796, 'entry_date': '2023-11-09', 'high_water': 0.8, 'market_value': 275938.6}, '159865.SZ': {'shares': 434400, 'cost': 0.658, 'entry_date': '2023-11-16', 'high_water': 0.677, 'market_value': 294088.80000000005}, '512660.SH': {'shares': 286600, 'cost': 0.993, 'entry_date': '2023-11-23', 'high_water': 1.001, 'market_value': 282874.2}, '515230.SH': {'shares': 355800, 'cost': 0.8, 'entry_date': '2023-11-23', 'high_water': 0.806, 'market_value': 278235.60000000003}}",-0.003807730186088043,0.4040818052630677,-0.041958408801032965,1649459.6910690116,-0.14876258397494702,4.0,熊市,0.7709838738151608,沪深300低于MA50 97.58%，中期趋势向下；MA50斜率向下（-5.0102）
2023-11-28,1404645.0052630678,272944.6052630675,1131700.4000000001,1131700.4000000001,0.0,4,3518.5232,1.0,"{'512980.SH': 0.19747978952735423, '159865.SZ': 0.20782247393912076, '512660.SH': 0.2017929077723911, '515230.SH': 0.19858910895978135}","{'512980.SH': {'shares': 362600, 'cost': 0.796, 'entry_date': '2023-11-09', 'high_water': 0.8, 'market_value': 277389.0}, '159865.SZ': {'shares': 434400, 'cost': 0.658, 'entry_date': '2023-11-16', 'high_water': 0.677, 'market_value': 291916.80000000005}, '512660.SH': {'shares': 286600, 'cost': 0.993, 'entry_date': '2023-11-23', 'high_water': 1.001, 'market_value': 283447.4}, '515230.SH': {'shares': 355800, 'cost': 0.8, 'entry_date': '2023-11-23', 'high_water': 0.806, 'market_value': 278947.2}}",0.00040111622975880223,0.4046450052630677,-0.04016319709614791,1649459.6910690116,-0.14842113883200134,4.0,熊市,0.8008300319255195,沪深300低于MA50 96.98%，中期趋势向下；MA50斜率向下（-4.4093）
