date,nav,cash,positions_value,industry_value,defense_value,num_positions,bench_price,max_total_position,positions_pct,positions_detail,daily_return,cumulative_return,bench_return,peak,drawdown,regime_id,regime_name,confidence,reason
2025-08-20,2179375.3096869956,2755.656451117713,2176619.653235878,2176619.653235878,0.0,4,4271.3958,1.0,"{'512000.SH': 0.22099970475905495, '512400.SH': 0.2250441438536237, '515880.SH': 0.3041493126885255, '512480.SH': 0.24854241377901765}","{'512000.SH': {'shares': 773100, 'cost': 0.516, 'entry_date': '2025-06-19', 'high_water': 0.627, 'market_value': 481641.3}, '512400.SH': {'shares': 365200, 'cost': 1.0924078104994, 'entry_date': '2025-06-19', 'high_water': 1.3390166453265, 'market_value': 490455.65070423594}, '515880.SH': {'shares': 938300, 'cost': 0.46218702531646, 'entry_date': '2025-06-26', 'high_water': 0.68978164556962, 'market_value': 662855.5025316422}, '512480.SH': {'shares': 448400, 'cost': 1.044, 'entry_date': '2025-07-24', 'high_water': 1.176, 'market_value': 541667.2}}",0.014445053919123652,1.1793753096869954,0.1652169548317719,2179375.3096869956,0.0,1.0,强牛,0.95,沪深300高于MA50 104.85%，中期趋势向上；MA50斜率加速（1.48倍）；波动率适中；市场宽度高（94% 行业ETF站上MA50）
2025-08-21,2163683.8557210495,2755.656451117713,2160928.1992699318,2160928.1992699318,0.0,4,4288.0707,1.0,"{'512000.SH': 0.2208159009629347, '512400.SH': 0.22584038080399474, '515880.SH': 0.3031759060455852, '512480.SH': 0.24889421741353937}","{'512000.SH': {'shares': 773100, 'cost': 0.516, 'entry_date': '2025-06-19', 'high_water': 0.628, 'market_value': 477775.8}, '512400.SH': {'shares': 365200, 'cost': 1.0924078104994, 'entry_date': '2025-06-19', 'high_water': 1.3419878361076, 'market_value': 488647.1859154974}, '515880.SH': {'shares': 938300, 'cost': 0.46218702531646, 'entry_date': '2025-06-26', 'high_water': 0.7094420886076, 'market_value': 655976.8133544344}, '512480.SH': {'shares': 448400, 'cost': 1.044, 'entry_date': '2025-07-24', 'high_water': 1.211, 'market_value': 538528.4}}",-0.007199977854296158,1.1636838557210494,0.16976579017972182,2179375.3096869956,-0.007199977854296113,1.0,强牛,0.95,沪深300高于MA50 105.85%，中期趋势向上；MA50斜率加速（1.57倍）；波动率适中；市场宽度高（94% 行业ETF站上MA50）
2025-08-22,2261030.4865723625,2755.656451117713,2258274.830121245,2258274.830121245,0.0,4,4377.9977,1.0,"{'512000.SH': 0.21848926979702163, '512400.SH': 0.2188364859012962, '515880.SH': 0.3014623500089796, '512480.SH': 0.25999313299448795}","{'512000.SH': {'shares': 773100, 'cost': 0.516, 'entry_date': '2025-06-19', 'high_water': 0.628, 'market_value': 494010.9}, '512400.SH': {'shares': 365200, 'cost': 1.0924078104994, 'entry_date': '2025-06-19', 'high_water': 1.3419878361076, 'market_value': 494795.9661971937}, '515880.SH': {'shares': 938300, 'cost': 0.46218702531646, 'entry_date': '2025-06-26', 'high_water': 0.7094420886076, 'market_value': 681615.563924051}, '512480.SH': {'shares': 448400, 'cost': 1.044, 'entry_date': '2025-07-24', 'high_water': 1.211, 'market_value': 587852.4}}",0.04499115274808574,1.2610304865723623,0.1942974585156687,2261030.4865723625,0.0,1.0,强牛,0.95,沪深300高于MA50 106.05%，中期趋势向上；MA50斜率加速（1.69倍）；波动率适中；市场宽度高（94% 行业ETF站上MA50）
2025-08-25,2349135.987687985,2755.656451117713,2346380.3312368672,2346380.3312368672,0.0,4,4469.2217,1.0,"{'512000.SH': 0.212598420277717, '512400.SH': 0.2226384592644052, '515880.SH': 0.30972141168018447, '512480.SH': 0.2538686577216622}","{'512000.SH': {'shares': 773100, 'cost': 0.516, 'entry_date': '2025-06-19', 'high_water': 0.646, 'market_value': 499422.60000000003}, '512400.SH': {'shares': 365200, 'cost': 1.0924078104994, 'entry_date': '2025-06-19', 'high_water': 1.3865556978233, 'market_value': 523008.01690141973}, '515880.SH': {'shares': 938300, 'cost': 0.46218702531646, 'entry_date': '2025-06-26', 'high_water': 0.74209841772152, 'market_value': 727577.7143354472}, '512480.SH': {'shares': 448400, 'cost': 1.044, 'entry_date': '2025-07-24', 'high_water': 1.337, 'market_value': 596372.0}}",0.03896696733584837,1.3491359876879851,0.21918294243349568,2349135.987687985,0.0,1.0,强牛,0.95,沪深300高于MA50 108.00%，中期趋势向上；MA50斜率加速（1.92倍）；波动率适中；市场宽度高（94% 行业ETF站上MA50）
2025-08-26,2314032.304687002,2755.656451117713,2311276.6482358845,2311276.6482358845,0.0,4,4452.5905,1.0,"{'512000.SH': 0.21315078402361184, '512400.SH': 0.22304608697934988, '515880.SH': 0.30779907267888496, '512480.SH': 0.2548132101724293}","{'512000.SH': {'shares': 773100, 'cost': 0.516, 'entry_date': '2025-06-19', 'high_water': 0.646, 'market_value': 493237.8}, '512400.SH': {'shares': 365200, 'cost': 1.0924078104994, 'entry_date': '2025-06-19', 'high_water': 1.427161971831, 'market_value': 516135.85070424253}, '515880.SH': {'shares': 938300, 'cost': 0.46218702531646, 'entry_date': '2025-06-26', 'high_water': 0.77208892405063, 'market_value': 712256.9975316422}, '512480.SH': {'shares': 448400, 'cost': 1.044, 'entry_date': '2025-07-24', 'high_water': 1.337, 'market_value': 589646.0}}",-0.014943231547668634,1.3140323046870024,0.21464602824277645,2349135.987687985,-0.014943231547668603,1.0,强牛,0.95,沪深300高于MA50 109.93%，中期趋势向上；MA50斜率加速（2.34倍）；波动率适中；市场宽度高（94% 行业ETF站上MA50）
2025-08-27,2319183.568812062,2755.656451117713,2316427.9123609443,2316427.9123609443,0.0,4,4386.1266,1.0,"{'512000.SH': 0.2073437421973076, '512400.SH': 0.22099109704769476, '515880.SH': 0.31506966548942134, '512480.SH': 0.2554072941726679}","{'512000.SH': {'shares': 773100, 'cost': 0.516, 'entry_date': '2025-06-19', 'high_water': 0.646, 'market_value': 480868.2}, '512400.SH': {'shares': 365200, 'cost': 1.0924078104994, 'entry_date': '2025-06-19', 'high_water': 1.427161971831, 'market_value': 512518.9211267655}, '515880.SH': {'shares': 938300, 'cost': 0.46218702531646, 'entry_date': '2025-06-26', 'high_water': 0.77208892405063, 'market_value': 730704.3912341788}, '512480.SH': {'shares': 448400, 'cost': 1.044, 'entry_date': '2025-07-24', 'high_water': 1.337, 'market_value': 592336.4}}",0.002226098622143624,1.3191835688120621,0.19651498471732198,2349135.987687985,-0.012750398032683508,1.0,强牛,0.95,沪深300高于MA50 109.21%，中期趋势向上；MA50斜率加速（2.41倍）；波动率适中；市场宽度高（94% 行业ETF站上MA50）
2025-08-28,2447851.242105858,2755.656451117713,2445095.58565474,2445095.58565474,0.0,4,4463.782,1.0,"{'512000.SH': 0.19991913380283627, '512400.SH': 0.21321677112174423, '515880.SH': 0.32635396052062515, '512480.SH': 0.25938438949164794}","{'512000.SH': {'shares': 773100, 'cost': 0.516, 'entry_date': '2025-06-19', 'high_water': 0.646, 'market_value': 489372.3}, '512400.SH': {'shares': 365200, 'cost': 1.0924078104994, 'entry_date': '2025-06-19', 'high_water': 1.427161971831, 'market_value': 521922.938028162}, '515880.SH': {'shares': 938300, 'cost': 0.46218702531646, 'entry_date': '2025-06-26', 'high_water': 0.77542120253165, 'market_value': 798865.9476265784}, '512480.SH': {'shares': 448400, 'cost': 1.044, 'entry_date': '2025-07-24', 'high_water': 1.337, 'market_value': 634934.4}}",0.055479727876695195,1.447851242105858,0.21769901751387133,2447851.242105858,0.0,1.0,强牛,0.95,沪深300高于MA50 107.31%，中期趋势向上；MA50斜率加速（2.12倍）；波动率适中；市场宽度高（94% 行业ETF站上MA50）
2025-08-29,2447409.4039092064,2755.656451117713,2444653.7474580887,2444653.7474580887,0.0,4,4496.7591,1.0,"{'512000.SH': 0.20027111083952645, '512400.SH': 0.2196100637485309, '515880.SH': 0.3261573690825153, '512480.SH': 0.2528355080321314}","{'512000.SH': {'shares': 773100, 'cost': 0.516, 'entry_date': '2025-06-19', 'high_water': 0.646, 'market_value': 490145.4}, '512400.SH': {'shares': 365200, 'cost': 1.0924078104994, 'entry_date': '2025-06-19', 'high_water': 1.4311235595391, 'market_value': 537475.7352112548}, '515880.SH': {'shares': 938300, 'cost': 0.46218702531646, 'entry_date': '2025-06-26', 'high_water': 0.85073069620253, 'market_value': 798240.6122468339}, '512480.SH': {'shares': 448400, 'cost': 1.044, 'entry_date': '2025-07-24', 'high_water': 1.386, 'market_value': 618792.0}}",-0.00018050042790651588,1.4474094039092065,0.22669501737911046,2447851.242105858,-0.00018050042790649165,1.0,强牛,0.95,沪深300高于MA50 108.88%，中期趋势向上；MA50斜率加速（2.02倍）；波动率适中；市场宽度高（94% 行业ETF站上MA50）
2025-09-01,2517296.3940941826,2755.656451117713,2514540.737643065,2514540.737643065,0.0,4,4523.7111,1.0,"{'512000.SH': 0.19286834920951113, '512400.SH': 0.22026619730842892, '515880.SH': 0.33585772235690375, '512480.SH': 0.24991304221304284}","{'512000.SH': {'shares': 773100, 'cost': 0.516, 'entry_date': '2025-06-19', 'high_water': 0.646, 'market_value': 485506.8}, '512400.SH': {'shares': 365200, 'cost': 1.0924078104994, 'entry_date': '2025-06-19', 'high_water': 1.5014417413572, 'market_value': 554475.3042253458}, '515880.SH': {'shares': 938300, 'cost': 0.46218702531646, 'entry_date': '2025-06-26', 'high_water': 0.86139398734177, 'market_value': 845453.433417719}, '512480.SH': {'shares': 448400, 'cost': 1.044, 'entry_date': '2025-07-24', 'high_water': 1.4, 'market_value': 629105.2}}",0.02855549630288534,1.5172963940941826,0.23404739792099938,2517296.3940941826,0.0,1.0,强牛,0.95,沪深300高于MA50 109.33%，中期趋势向上；MA50斜率加速（3.90倍）；波动率适中；市场宽度高（94% 行业ETF站上MA50）
2025-09-02,2432854.989403538,2755.656451117713,2430099.33295242,2430099.33295242,0.0,4,4490.4528,1.0,"{'512000.SH': 0.19702037404108297, '512400.SH': 0.22464062245195182, '515880.SH': 0.32746599253447234, '512480.SH': 0.2497403267545184}","{'512000.SH': {'shares': 773100, 'cost': 0.516, 'entry_date': '2025-06-19', 'high_water': 0.646, 'market_value': 479322.0}, '512400.SH': {'shares': 365200, 'cost': 1.0924078104994, 'entry_date': '2025-06-19', 'high_water': 1.5281824583867, 'market_value': 546518.0591549474}, '515880.SH': {'shares': 938300, 'cost': 0.46218702531646, 'entry_date': '2025-06-26', 'high_water': 0.89738259493671, 'market_value': 796677.2737974727}, '512480.SH': {'shares': 448400, 'cost': 1.044, 'entry_date': '2025-07-24', 'high_water': 1.4, 'market_value': 607582.0}}",-0.03354448244106345,1.432854989403538,0.224974688000537,2517296.3940941826,-0.03354448244106347,1.0,强牛,0.95,沪深300高于MA50 109.63%，中期趋势向上；MA50斜率加速（4.61倍）；波动率适中；市场宽度高（94% 行业ETF站上MA50）
2025-09-03,2419983.8444882114,2755.656451117713,2417228.1880370937,2417228.1880370937,0.0,4,4459.8296,1.0,"{'512000.SH': 0.19104003568163164, '512400.SH': 0.22508811189250166, '515880.SH': 0.3359262069135045, '512480.SH': 0.2468069368976771}","{'512000.SH': {'shares': 773100, 'cost': 0.516, 'entry_date': '2025-06-19', 'high_water': 0.646, 'market_value': 462313.8}, '512400.SH': {'shares': 365200, 'cost': 1.0924078104994, 'entry_date': '2025-06-19', 'high_water': 1.5281824583867, 'market_value': 544709.5943662089}, '515880.SH': {'shares': 938300, 'cost': 0.46218702531646, 'entry_date': '2025-06-26', 'high_water': 0.89738259493671, 'market_value': 812935.993670885}, '512480.SH': {'shares': 448400, 'cost': 1.044, 'entry_date': '2025-07-24', 'high_water': 1.4, 'market_value': 597268.8}}",-0.0052905516240744355,1.4199838444882116,0.2166208211331293,2517296.3940941826,-0.03865756524908061,1.0,强牛,0.95,沪深300高于MA50 108.52%，中期趋势向上；MA50斜率加速（3.53倍）；波动率适中；市场宽度高（94% 行业ETF站上MA50）
2025-09-04,2277956.3388286624,126.36281111772405,2277829.9760175445,2277829.9760175445,0.0,4,4365.2085,1.0,"{'512400.SH': 0.22927771796296323, '515880.SH': 0.32351706328602853, '512480.SH': 0.24290439222576277, '516160.SH': 0.20424535451774298}","{'512400.SH': {'shares': 365200, 'cost': 1.0924078104994, 'entry_date': '2025-06-19', 'high_water': 1.5281824583867, 'market_value': 522284.6309859024}, '515880.SH': {'shares': 938300, 'cost': 0.46218702531646, 'entry_date': '2025-06-26', 'high_water': 0.89738259493671, 'market_value': 736957.7450316423}, '512480.SH': {'shares': 448400, 'cost': 1.044, 'entry_date': '2025-07-24', 'high_water': 1.4, 'market_value': 553325.6}, '516160.SH': {'shares': 199000, 'cost': 2.335, 'entry_date': '2025-09-04', 'high_water': 2.335, 'market_value': 465262.0}}",-0.05868944372625995,1.2779563388286626,0.19080862409795096,2517296.3940941826,-0.0950782179750604,1.0,强牛,0.95,沪深300高于MA50 107.52%，中期趋势向上；MA50斜率加速（2.41倍）；波动率适中；市场宽度高（94% 行业ETF站上MA50）
2025-09-05,2412949.693236335,126.36281111772405,2412823.3304252173,2412823.3304252173,0.0,4,4460.3249,1.0,"{'512400.SH': 0.22589417792332006, '515880.SH': 0.326280007124938, '512480.SH': 0.23730573480460715, '516160.SH': 0.21046771154141053}","{'512400.SH': {'shares': 365200, 'cost': 1.0924078104994, 'entry_date': '2025-06-19', 'high_water': 1.5281824583867, 'market_value': 545071.2873239493}, '515880.SH': {'shares': 938300, 'cost': 0.46218702531646, 'entry_date': '2025-06-26', 'high_water': 0.89738259493671, 'market_value': 787297.2431012683}, '512480.SH': {'shares': 448400, 'cost': 1.044, 'entry_date': '2025-07-24', 'high_water': 1.4, 'market_value': 572606.7999999999}, '516160.SH': {'shares': 199000, 'cost': 2.335, 'entry_date': '2025-09-04', 'high_water': 2.336, 'market_value': 507848.0}}",0.05926072949979688,1.4129496932363352,0.21675593667492188,2517296.3940941826,-0.041451893032006394,1.0,强牛,0.95,沪深300高于MA50 105.03%，中期趋势向上；MA50斜率加速（1.82倍）；波动率适中；市场宽度高（88% 行业ETF站上MA50）
2025-09-08,2376078.820818771,126.36281111772405,2375952.4580076532,2375952.4580076532,0.0,4,4467.5733,1.0,"{'512400.SH': 0.22894282954099976, '515880.SH': 0.3150259339035847, '512480.SH': 0.2409881334671742, '516160.SH': 0.21498992185114993}","{'512400.SH': {'shares': 365200, 'cost': 1.0924078104994, 'entry_date': '2025-06-19', 'high_water': 1.5281824583867, 'market_value': 543986.2084506917}, '515880.SH': {'shares': 938300, 'cost': 0.46218702531646, 'entry_date': '2025-06-26', 'high_water': 0.89738259493671, 'market_value': 748526.4495569617}, '512480.SH': {'shares': 448400, 'cost': 1.044, 'entry_date': '2025-07-24', 'high_water': 1.4, 'market_value': 572606.7999999999}, '516160.SH': {'shares': 199000, 'cost': 2.335, 'entry_date': '2025-09-04', 'high_water': 2.579, 'market_value': 510833.00000000006}}",-0.015280414888431237,1.3760788208187713,0.21873326656212244,2517296.3940941826,-0.05609890579699768,1.0,强牛,0.95,沪深300高于MA50 107.04%，中期趋势向上；MA50斜率加速（1.51倍）；波动率适中；市场宽度高（88% 行业ETF站上MA50）
2025-09-09,2344632.394240065,126.36281111772405,2344506.031428947,2344506.031428947,0.0,4,4436.2584,1.0,"{'512400.SH': 0.233710338700457, '515880.SH': 0.3128500664944468, '512480.SH': 0.2384829286559574, '516160.SH': 0.2149027716403757}","{'512400.SH': {'shares': 365200, 'cost': 1.0924078104994, 'entry_date': '2025-06-19', 'high_water': 1.5281824583867, 'market_value': 547964.830985909}, '515880.SH': {'shares': 938300, 'cost': 0.46218702531646, 'entry_date': '2025-06-26', 'high_water': 0.89738259493671, 'market_value': 733518.4004430383}, '512480.SH': {'shares': 448400, 'cost': 1.044, 'entry_date': '2025-07-24', 'high_water': 1.4, 'market_value': 559154.8}, '516160.SH': {'shares': 199000, 'cost': 2.335, 'entry_date': '2025-09-04', 'high_water': 2.579, 'market_value': 503868.0}}",-0.013234588980457374,1.3446323942400649,0.21019070714422394,2517296.3940941826,-0.06859104881697835,1.0,强牛,0.95,沪深300高于MA50 106.94%，中期趋势向上；MA50斜率加速（2.19倍）；波动率适中；市场宽度高（88% 行业ETF站上MA50）
2025-09-10,2371614.5750004645,126.36281111772405,2371488.2121893466,2371488.2121893466,0.0,4,4445.3649,1.0,"{'512400.SH': 0.22876374700118535, '515880.SH': 0.3232655017603215, '512480.SH': 0.23898385765313024, '516160.SH': 0.20893361224173748}","{'512400.SH': {'shares': 365200, 'cost': 1.0924078104994, 'entry_date': '2025-06-19', 'high_water': 1.5281824583867, 'market_value': 542539.43661973}, '515880.SH': {'shares': 938300, 'cost': 0.46218702531646, 'entry_date': '2025-06-26', 'high_water': 0.89738259493671, 'market_value': 766661.1755696167}, '512480.SH': {'shares': 448400, 'cost': 1.044, 'entry_date': '2025-07-24', 'high_water': 1.4, 'market_value': 566777.6}, '516160.SH': {'shares': 199000, 'cost': 2.335, 'entry_date': '2025-09-04', 'high_water': 2.579, 'market_value': 495510.00000000006}}",0.011508064473853219,1.3716145750004642,0.21267491808978312,2517296.3940941826,-0.05787233455524015,1.0,强牛,0.95,沪深300高于MA50 105.94%，中期趋势向上；MA50斜率加速（1.88倍）；波动率适中；市场宽度高（88% 行业ETF站上MA50）
2025-09-11,2475591.2773053674,46.450111117679626,2475544.8271942497,2475544.8271942497,0.0,4,4548.0345,1.0,"{'512400.SH': 0.22266198489988132, '515880.SH': 0.3406316573010716, '516160.SH': 0.20465979366007578, '159928.SZ': 0.23202780089984387}","{'512400.SH': {'shares': 365200, 'cost': 1.0924078104994, 'entry_date': '2025-06-19', 'high_water': 1.5281824583867, 'market_value': 551220.0676056456}, '515880.SH': {'shares': 938300, 'cost': 0.46218702531646, 'entry_date': '2025-06-26', 'high_water': 0.89738259493671, 'market_value': 843264.759588604}, '516160.SH': {'shares': 199000, 'cost': 2.335, 'entry_date': '2025-09-04', 'high_water': 2.579, 'market_value': 506653.99999999994}, '159928.SZ': {'shares': 645400, 'cost': 0.875, 'entry_date': '2025-09-11', 'high_water': 0.875, 'market_value': 574406.0}}",0.043842158587207525,1.4755912773053672,0.24068270857967322,2517296.3940941826,-0.016567424037415467,1.0,强牛,0.95,沪深300高于MA50 105.90%，中期趋势向上；MA50斜率加速（1.69倍）；波动率适中；市场宽度高（88% 行业ETF站上MA50）
2025-09-12,2456162.2006490924,46.450111117679626,2456115.7505379748,2456115.7505379748,0.0,4,4521.998,1.0,"{'512400.SH': 0.23001917375436212, '515880.SH': 0.33390602229821736, '516160.SH': 0.20482034935113513, '159928.SZ': 0.23123554293356796}","{'512400.SH': {'shares': 365200, 'cost': 1.0924078104994, 'entry_date': '2025-06-19', 'high_water': 1.5281824583867, 'market_value': 564964.4}, '515880.SH': {'shares': 938300, 'cost': 0.46218702531646, 'entry_date': '2025-06-26', 'high_water': 0.89738259493671, 'market_value': 820127.3505379745}, '516160.SH': {'shares': 199000, 'cost': 2.335, 'entry_date': '2025-09-04', 'high_water': 2.579, 'market_value': 503072.0}, '159928.SZ': {'shares': 645400, 'cost': 0.875, 'entry_date': '2025-09-11', 'high_water': 0.89, 'market_value': 567952.0}}",-0.007848257034344996,1.4561622006490924,0.233580072189836,2517296.3940941826,-0.02428565566951784,1.0,强牛,0.95,沪深300高于MA50 108.05%，中期趋势向上；MA50斜率加速（1.63倍）；波动率适中；市场宽度高（94% 行业ETF站上MA50）
